Date,Adj Close,Close,High,Low,Open,Volume,log_return,scale_log_return,garch_volatility
2008-10-16,3.0587503910064697,3.6389288902282715,3.6939289569854736,3.2764289379119873,3.563214063644409,1980521200,0.03943695672582659,3.943695672582659,0.054889067222799535
2008-10-17,2.923959493637085,3.4785709381103516,3.6442859172821045,3.067500114440918,3.557142972946167,1762227600,-0.04506777488056213,-4.506777488056219,0.051248086624209134
2008-10-20,2.9551799297332764,3.515713930130005,3.572499990463257,3.3442859649658203,3.563570976257324,1549170000,0.010620850204718701,1.0620850204718768,0.04900542903102281
2008-10-21,2.7465403079986572,3.2674999237060547,3.496428966522217,3.255713939666748,3.4625000953674316,2193660000,-0.07321748910538739,-7.321748910538757,0.044804516199655975
2008-10-22,2.9080491065979004,3.4596428871154785,3.6160709857940674,3.3189289569854736,3.4774999618530273,2248808800,0.05714039642862767,5.714039642862792,0.04733345296143163
2008-10-23,2.948875904083252,3.508213996887207,3.544642925262451,3.2821431159973145,3.4467859268188477,1675430400,0.01394160201638539,1.3941602016385195,0.04642639538030017
2008-10-24,2.8933393955230713,3.442142963409424,3.496428966522217,3.2182140350341797,3.2260708808898926,1590058400,-0.019012713041807405,-1.9012713041807283,0.042699580698648563
2008-10-27,2.7645533084869385,3.288928985595703,3.486785888671875,3.2807140350341797,3.3953568935394287,1208771200,-0.04553226538975741,-4.553226538975742,0.039773374994939575
2008-10-28,2.9993093013763428,3.568213939666748,3.5892860889434814,3.29892897605896,3.4082140922546387,1634133200,0.08150295944683572,8.150295944683563,0.03958930880860449
2008-10-29,3.138604164123535,3.733928918838501,3.9121429920196533,3.5692861080169678,3.6021430492401123,1950978400,0.04539613808123755,4.539613808123758,0.04381984867957465
2008-10-30,3.3334333896636963,3.9657139778137207,4.006785869598389,3.8432140350341797,3.865356922149658,1638089600,0.0602246534074089,6.022465340740885,0.04239132188534095
2008-10-31,3.229865074157715,3.8424999713897705,3.9564290046691895,3.755000114440918,3.835714101791382,1659756000,-0.03156245711907535,-3.156245711907523,0.042780242261627376
2008-11-03,3.2109508514404297,3.819999933242798,3.8964290618896484,3.744999885559082,3.7832140922546387,1057938000,-0.005873254974664288,-0.5873254974664421,0.04087033515158919
2008-11-04,3.3319315910339355,3.9639289379119873,3.992500066757202,3.809643030166626,3.9282140731811523,1398681200,0.03698508451084703,3.698508451084706,0.03791217620083494
2008-11-05,3.101078510284424,3.68928599357605,3.9185709953308105,3.6782140731811523,3.8896429538726807,1256455200,-0.07180223566263955,-7.180223566263945,0.03664827633788657
2008-11-06,2.974993944168091,3.539285898208618,3.6707139015197754,3.5,3.608928918838501,1319074400,-0.04150795410724428,-4.1507954107244345,0.040893776181423334
2008-11-07,2.9491753578186035,3.508570909500122,3.566071033477783,3.4185709953308105,3.544286012649536,1095253600,-0.008716411871060314,-0.8716411871060178,0.040182545847899445
2008-11-10,2.878329038619995,3.424285888671875,3.585714101791382,3.375,3.577500104904175,1123822000,-0.02431566070467417,-2.431566070467427,0.03750786097618682
2008-11-11,2.8450071811676025,3.384643077850342,3.4703569412231445,3.2950000762939453,3.386070966720581,1224538000,-0.011644339134687431,-1.164433913468725,0.03586056661590786
2008-11-12,2.7054131031036377,3.2185709476470947,3.3299999237060547,3.2146430015563965,3.3010709285736084,1178976400,-0.05031097273540297,-5.031097273540308,0.03373439424430762
2008-11-13,2.8951401710510254,3.4442861080169678,3.4442861080169678,3.072143077850342,3.2096428871154785,1854087200,0.06777890920193586,6.777890920193581,0.03537820867136564
2008-11-14,2.709015130996704,3.2228569984436035,3.356786012649536,3.2142860889434814,3.3485710620880127,1405266800,-0.06644837963585071,-6.644837963585065,0.03822645933628733
2008-11-17,2.645972967147827,3.1478569507598877,3.233928918838501,3.116429090499878,3.1600000858306885,1162526400,-0.023546299398875314,-2.3546299398875226,0.04102280385898843
2008-11-18,2.699108839035034,3.211071014404297,3.249643087387085,3.1021430492401123,3.2014288902282715,1209695200,0.019882809768810294,1.9882809768810346,0.03900353622382964
2008-11-19,2.590435743331909,3.0817859172821045,3.270714044570923,3.0789289474487305,3.1942861080169678,1171900800,-0.041095556682702594,-4.109555668270267,0.036760514262874355
2008-11-20,2.416318655014038,2.874643087387085,3.0875000953674316,2.857142925262451,3.044286012649536,1716814400,-0.06958093722225656,-6.958093722225657,0.036719408191564655
2008-11-21,2.4790618419647217,2.9492859840393066,3.004286050796509,2.8264288902282715,2.9260709285736084,1569271200,0.0256350340699959,2.563503406999591,0.0403359179730663
2008-11-24,2.790369987487793,3.319643020629883,3.385356903076172,3.0299999713897705,3.0432140827178955,1442257600,0.11829399996687073,11.829399996687071,0.03825660736237549
2008-11-25,2.7258262634277344,3.242856979370117,3.382499933242798,3.148571014404297,3.379642963409424,1235292800,-0.023402600952544095,-2.3402600952544166,0.0490208606576201
2008-11-26,2.851911783218384,3.392857074737549,3.4017860889434814,3.2089290618896484,3.2114291191101074,899836000,0.045217972431973896,4.521797243197398,0.04628504912298182
2008-11-28,2.7819647789001465,3.309643030166626,3.3842859268188477,3.2807140350341797,3.382143020629883,297774400,-0.02483213745440649,-2.483213745440656,0.044876391329616905
2008-12-01,2.6696884632110596,3.1760709285736084,3.2953569889068604,3.1757140159606934,3.260714054107666,923767600,-0.04119564790972696,-4.1195647909726905,0.04267947501674371
2008-12-02,2.7759594917297363,3.302500009536743,3.308928966522217,3.0892860889434814,3.2153570652008057,1148722400,0.03903466506254227,3.903466506254235,0.041897978600232484
2008-12-03,2.878929615020752,3.424999952316284,3.436785936355591,3.171428918838501,3.192857027053833,1338680000,0.036422113391780364,3.642211339178023,0.04056589434941531
2008-12-04,2.744138479232788,3.2646429538726807,3.4003570079803467,3.1807138919830322,3.372499942779541,1091370000,-0.047951388830521635,-4.795138883052176,0.03920067701341681
2008-12-05,2.8218910694122314,3.357142925262451,3.374643087387085,3.1735711097717285,3.226785898208618,1043795200,0.027940077410866015,2.7940077410866073,0.039613324184416876
2008-12-08,2.993605613708496,3.561429023742676,3.5999999046325684,3.421428918838501,3.4742860794067383,1185142000,0.05907129957876367,5.907129957876386,0.03782868864513088
2008-12-09,3.003812313079834,3.573570966720581,3.700000047683716,3.4717860221862793,3.5014290809631348,1203496000,0.003403701176007301,0.34037011760073244,0.03908302209735964
2008-12-10,2.948275566101074,3.507499933242798,3.5532140731811523,3.4464290142059326,3.495357036590576,938047600,-0.018661807379142026,-1.8661807379142057,0.03667868310436192
2008-12-11,2.851911783218384,3.392857074737549,3.6157140731811523,3.3867859840393066,3.476785898208618,1040617200,-0.03323087504616251,-3.323087504616246,0.03503319797571993
2008-12-12,2.9500765800476074,3.509643077850342,3.5357139110565186,3.304642915725708,3.31428599357605,1041174400,0.03384155882965989,3.384155882965968,0.03463165833092233
2008-12-15,2.84440541267395,3.3839290142059326,3.4360709190368652,3.3214290142059326,3.4282140731811523,891758000,-0.0364770774046288,-3.64770774046286,0.03383600949341811
2008-12-16,2.8648202419281006,3.4082140922546387,3.445713996887207,3.3125,3.356429100036621,1093506400,0.007151553467445337,0.7151553467445276,0.03392353033395064
2008-12-17,2.6765947341918945,3.184286117553711,3.253571033477783,3.143570899963379,3.251070976257324,1293860400,-0.06796024038723958,-6.7960240387239566,0.03201210786550361
2008-12-18,2.684699535369873,3.1939289569854736,3.243928909301758,3.1585710048675537,3.189642906188965,857416000,0.0030234517802912864,0.3023451780291329,0.03662130217188965
2008-12-19,2.701810598373413,3.2142860889434814,3.247857093811035,3.171428918838501,3.2121429443359375,801920000,0.006353323445266512,0.6353323445266499,0.03457543061189241
2008-12-22,2.573925495147705,3.062143087387085,3.2153570652008057,3.0246429443359375,3.2149999141693115,844740400,-0.0484899766631437,-4.848997666314365,0.032708912055687864
2008-12-23,2.593137741088867,3.0850000381469727,3.138214111328125,3.067857027053833,3.1024999618530273,635031600,0.007436461912958325,0.7436461912958197,0.03427448644033916
2008-12-24,2.5529110431671143,3.0371429920196533,3.080357074737549,3.0196430683135986,3.0764288902282715,271334000,-0.0156343318911496,-1.5634331891149558,0.03247589226469839
2008-12-26,2.576026439666748,3.064642906188965,3.122143030166626,3.044286012649536,3.0942859649658203,308324800,0.009013778422458985,0.9013778422458966,0.03124162999335097
2008-12-29,2.6000418663024902,3.0932140350341797,3.129286050796509,3.0382139682769775,3.0899999141693115,686000000,0.009279475286606886,0.9279475286606813,0.02971663592957025
2008-12-30,2.590435743331909,3.0817859172821045,3.1446430683135986,3.0257139205932617,3.122143030166626,967601600,-0.003701445092565425,-0.3701445092565434,0.028326316244146485
2008-12-31,2.5622169971466064,3.0482139587402344,3.133570909500122,3.0478570461273193,3.070357084274292,607541200,-0.010953204001607153,-1.0953204001607173,0.02707010813857382
2009-01-02,2.72432541847229,3.2410709857940674,3.2514290809631348,3.041429042816162,3.067142963409424,746015200,0.06134794638708041,6.134794638708042,0.026189459000032313
2009-01-05,2.8393027782440186,3.377856969833374,3.434999942779541,3.3110709190368652,3.327500104904175,1181608400,0.04133767679986522,4.133767679986511,0.030252698806206714
2009-01-06,2.792470932006836,3.322143077850342,3.4703569412231445,3.299643039703369,3.426785945892334,1289310400,-0.01663167881576566,-1.663167881576557,0.030756046510472985
2009-01-07,2.732130765914917,3.250356912612915,3.3035709857940674,3.2235710620880127,3.2789289951324463,753048800,-0.021845037498823716,-2.1845037498823827,0.029820976692721272
2009-01-08,2.7828638553619385,3.31071400642395,3.3267860412597656,3.2157139778137207,3.2296431064605713,673500800,0.0183987561472001,1.8398756147200106,0.029292608536180292
2009-01-09,2.719221830368042,3.234999895095825,3.3350000381469727,3.2192859649658203,3.3289289474487305,546845600,-0.023134813647820662,-2.31348136478208,0.028325905338527614
2009-01-12,2.6615829467773438,3.166429042816162,3.249643087387085,3.12678599357605,3.2307140827178955,617716400,-0.0214247090298344,-2.142470902983426,0.028076506988574845
2009-01-13,2.6330645084381104,3.132499933242798,3.2049999237060547,3.0839290618896484,3.1514289379119873,798397600,-0.010772658379009648,-1.0772658379009734,0.027739908699816084
2009-01-14,2.561616897583008,3.047499895095825,3.1160709857940674,3.0257139205932617,3.0799999237060547,1021664000,-0.027509720456438402,-2.7509720456438336,0.02687336758853644
2009-01-15,2.503077507019043,2.9778571128845215,3.004286050796509,2.858928918838501,2.877500057220459,1831634000,-0.023117682115059157,-2.311768211505912,0.02717120040156752
2009-01-16,2.471555471420288,2.940356969833374,3.01357102394104,2.871428966522217,3.010714054107666,1047625600,-0.012673279671375104,-1.2673279671375088,0.027071777198619168
2009-01-20,2.3475725650787354,2.7928569316864014,2.9285709857940674,2.7928569316864014,2.9260709285736084,919914800,-0.051465854683515055,-5.146585468351505,0.026366481551462043
2009-01-21,2.4865665435791016,2.958214044570923,2.9600000381469727,2.8324999809265137,2.8353569507598877,1089270000,0.057521017496551696,5.7521017496551705,0.02944975537338236
2009-01-22,2.6525769233703613,3.1557140350341797,3.2142860889434814,3.065000057220459,3.1442859172821045,1409528400,0.06462873065291697,6.4628730652916815,0.031926201985931955
2009-01-23,2.6525769233703613,3.1557140350341797,3.2096428871154785,3.0892860889434814,3.1007139682769775,763770000,0.0,0.0,0.034919091938016775
2009-01-26,2.6910037994384766,3.2014288902282715,3.248929023742676,3.1535708904266357,3.1735711097717285,692238400,0.014382692235931915,1.438269223593193,0.03305213386842552
2009-01-27,2.723723888397217,3.240356922149658,3.2696430683135986,3.2049999237060547,3.2210710048675537,618038400,0.012085736944086656,1.2085736944086636,0.031553286744337924
2009-01-28,2.827894449234009,3.364285945892334,3.392857074737549,3.267857074737549,3.2899999618530273,861406000,0.037532403276676396,3.7532403276676236,0.03015993494020528
2009-01-29,2.7918715476989746,3.3214290142059326,3.369286060333252,3.307142972946167,3.3246428966522217,592729200,-0.012820247299705212,-1.282024729970516,0.030333186217145792
2009-01-30,2.705713987350464,3.2189290523529053,3.3435709476470947,3.2146430015563965,3.307142972946167,651478800,-0.03134634813974524,-3.134634813974523,0.02927970019767876
2009-02-02,2.747140407562256,3.268213987350464,3.2857139110565186,3.174999952316284,3.182142972946167,558247200,0.015194690431098334,1.5194690431098339,0.029555708814174367
2009-02-03,2.791269540786743,3.320713996887207,3.3350000381469727,3.2242860794067383,3.2828569412231445,599309200,0.01593600601544276,1.5936006015442736,0.02845786873210284
2009-02-04,2.808382272720337,3.3410708904266357,3.4375,3.325000047683716,3.3292860984802246,808421600,0.0061120890290160546,0.6112089029015885,0.02749802048996942
2009-02-05,2.895740032196045,3.444999933242798,3.4732139110565186,3.307857036590576,3.313214063644409,749246400,0.030632088699555693,3.06320886995559,0.026406792308522248
2009-02-06,2.993605613708496,3.561429023742676,3.5714290142059326,3.4642860889434814,3.4649999141693115,687209600,0.03323784916661432,3.323784916661417,0.026554147396325303
2009-02-09,3.077362298965454,3.6610710620880127,3.6785709857940674,3.5535709857940674,3.5714290142059326,715010800,0.027594281856165193,2.7594281856165153,0.026892261874957763
2009-02-10,2.936868667602539,3.493928909301758,3.6610710620880127,3.4664289951324463,3.618928909301758,849060800,-0.04672889892467991,-4.672889892467983,0.026736659410117235
2009-02-11,2.9065473079681396,3.4578568935394287,3.511070966720581,3.4203569889068604,3.441786050796509,674973600,-0.010378050066875533,-1.0378050066875646,0.02914135033246388
2009-02-12,2.9800968170166016,3.5453569889068604,3.5625,3.422499895095825,3.422499895095825,817188400,0.024989904284094866,2.4989904284094897,0.028133319497227673
2009-02-13,2.976794958114624,3.541429042816162,3.5692861080169678,3.504286050796509,3.5353569984436035,608977600,-0.0011085845990745913,-0.11085845990744092,0.027658075540862165
2009-02-17,2.837801933288574,3.376070976257324,3.4657139778137207,3.367142915725708,3.4596428871154785,678238400,-0.04781741896823388,-4.781741896823386,0.026589288573638264
2009-02-18,2.8329989910125732,3.370357036590576,3.4232139587402344,3.311429023742676,3.3946430683135986,684779200,-0.0016939206607902157,-0.16939206607903046,0.02912574238372494
2009-02-19,2.7210230827331543,3.237143039703369,3.3660709857940674,3.2182140350341797,3.3346428871154785,922804400,-0.04032792174794131,-4.032792174794122,0.02792436567022062
2009-02-20,2.737834930419922,3.257143020629883,3.299999952316284,3.1785709857940674,3.192857027053833,750316000,0.006159493725168108,0.6159493725168006,0.029281721637002517
2009-02-23,2.610248565673828,3.1053569316864014,3.2857139110565186,3.0896430015563965,3.273214101791382,786982000,-0.04772198398012473,-4.7721983980124785,0.028055109325774173
2009-02-24,2.709315061569214,3.2232139110565186,3.2460711002349854,3.107142925262451,3.12321400642395,807105600,0.037250405447541324,3.725040544754142,0.030240558018137183
2009-02-25,2.736633062362671,3.255713939666748,3.318571090698242,3.1875,3.2092859745025635,833053200,0.010032497300162535,1.0032497300162428,0.03039033058975084
2009-02-26,2.6774933338165283,3.185357093811035,3.318571090698242,3.177143096923828,3.2857139110565186,629868400,-0.021847321805722353,-2.1847321805722255,0.02910613723713343
2009-02-27,2.681096076965332,3.189642906188965,3.260714054107666,3.131071090698242,3.14035701751709,706658400,0.0013446612216275744,0.13446612216275175,0.028682568542634974
2009-03-02,2.639968156814575,3.140713930130005,3.257143020629883,3.131071090698242,3.1471428871154785,770929600,-0.015458839581097616,-1.5458839581097525,0.027511920001640915
2009-03-03,2.6528773307800293,3.1560709476470947,3.2407140731811523,3.13857102394104,3.1760709285736084,724340400,0.004877980886912936,0.48779808869127783,0.026915394512659164
2009-03-04,2.736933708190918,3.256071090698242,3.313214063644409,3.194643020629883,3.2207140922546387,741403600,0.03119337299566416,3.119337299566414,0.025919423554889222
2009-03-05,2.6669881343841553,3.1728570461273193,3.2810709476470947,3.1589291095733643,3.2307140827178955,706899200,-0.02588841301522704,-2.588841301522699,0.026188695899588832
2009-03-06,2.5607171058654785,3.046428918838501,3.1571431159973145,2.940356969833374,3.1549999713897705,1011147200,-0.040662457396131946,-4.066245739613199,0.026446961146299314
2009-03-09,2.49497127532959,2.9682140350341797,3.128571033477783,2.9489290714263916,3.0064289569854736,698297600,-0.026010122500781496,-2.6010122500781487,0.028091612212961498
2009-03-10,2.66068172454834,3.1653571128845215,3.184643030166626,3.012856960296631,3.0310709476470947,844258800,0.06430516113852769,6.430516113852783,0.02808273970011419
2009-03-11,2.7822647094726562,3.309999942779541,3.35964298248291,3.1992859840393066,3.2074999809265137,846372800,0.044682862373887966,4.468286237388804,0.03174046207123406
2009-03-12,2.8924379348754883,3.441071033477783,3.4492859840393066,3.2857139110565186,3.317857027053833,768457200,0.03883448283982571,3.8834482839825624,0.03236091593886939
2009-03-13,2.879828691482544,3.4260709285736084,3.4714291095733643,3.393213987350464,3.43928599357605,601168400,-0.004368912340891429,-0.4368912340891304,0.032349873685014144
2009-03-16,2.8645191192626953,3.4078569412231445,3.4782140254974365,3.3635709285736084,3.447499990463257,797244000,-0.005330320855421178,-0.5330320855421127,0.030855311159765517
2009-03-17,2.9918057918548584,3.559286117553711,3.560357093811035,3.3953568935394287,3.4014289379119873,786646000,0.04347665946693757,4.347665946693744,0.029543520968074444
2009-03-18,3.047642469406128,3.625714063644409,3.695713996887207,3.561429023742676,3.568213939666748,796037200,0.018491182014480412,1.8491182014480547,0.030362492095473127
2009-03-19,3.0506441593170166,3.629286050796509,3.68571400642395,3.580357074737549,3.637500047683716,500180800,0.0009844372152554293,0.09844372152551803,0.029325681809089354
2009-03-20,3.04974365234375,3.628213882446289,3.682499885559082,3.5917859077453613,3.646070957183838,695587200,-0.0002952294206890471,-0.029522942068896732,0.028087733001896657
2009-03-23,3.231966018676758,3.8450000286102295,3.8628571033477783,3.6339290142059326,3.6682140827178955,666397200,0.05803308790512651,5.8033087905126495,0.026975947516442153
2009-03-24,3.197141408920288,3.8035709857940674,3.9085710048675537,3.7639288902282715,3.7985711097717285,640612000,-0.01083352572592644,-1.0833525725926478,0.02998631927653012
2009-03-25,3.1968421936035156,3.8032140731811523,3.869999885559082,3.7092859745025635,3.8421430587768555,646618000,-9.359276957576768e-05,-0.009359276957564961,0.02894347690245144
2009-03-26,3.2983105182647705,3.92392897605896,3.927856922149658,3.8421430587768555,3.8510708808898926,616252000,0.031246865127051437,3.124686512705136,0.02777381291230169
2009-03-27,3.2076494693756104,3.816071033477783,3.876070976257324,3.799999952316284,3.865356922149658,492872800,-0.027871956828716016,-2.787195682871592,0.027774758215425317
2009-03-30,3.1368014812469482,3.731786012649536,3.750356912612915,3.6646430492401123,3.7325000762939453,502796000,-0.022334772171319628,-2.233477217131975,0.027977656329592558
2009-03-31,3.155714273452759,3.754286050796509,3.8375000953674316,3.75,3.766071081161499,570080000,0.006011220279403373,0.6011220279403415,0.027743729176216484
2009-04-01,3.262887477874756,3.8817861080169678,3.892857074737549,3.7103569507598877,3.7174999713897705,589372000,0.03339766827001389,3.3397668270013754,0.026693240730603994
2009-04-02,3.3835673332214355,4.025356769561768,4.098214149475098,3.9207139015197754,3.9335711002349854,812366800,0.03631804419534568,3.6318044195345838,0.02701693928212537
2009-04-03,3.482032537460327,4.142499923706055,4.147500038146973,4.054286003112793,4.078214168548584,636241200,0.02868560882029958,2.868560882029947,0.027536744302194584
2009-04-06,3.5558834075927734,4.2303571701049805,4.2410712242126465,4.045713901519775,4.105000019073486,658064400,0.020987343821170956,2.0987343821171014,0.027384878418701616
2009-04-07,3.4523134231567383,4.107142925262451,4.166786193847656,4.078214168548584,4.161786079406738,536580800,-0.02955896584122253,-2.9558965841222444,0.026799803959265248
2009-04-08,3.4919400215148926,4.154285907745361,4.1710710525512695,4.0921430587768555,4.122499942779541,455630000,0.011412898103637437,1.1412898103637357,0.02728850433444533
2009-04-09,3.589505910873413,4.270357131958008,4.285714149475098,4.212856769561768,4.229286193847656,530756800,0.02755710188477889,2.7557101884778876,0.026372921419044553
2009-04-13,3.6090173721313477,4.2935709953308105,4.320713996887207,4.25,4.286070823669434,389236400,0.005420975461975397,0.54209754619752,0.026295502002395454
2009-04-14,3.5516786575317383,4.2253570556640625,4.291786193847656,4.1875,4.270357131958008,454622000,-0.01601518620700393,-1.6015186207003946,0.025387995986588675
2009-04-15,3.531567096710205,4.2014288902282715,4.223214149475098,4.134285926818848,4.185713768005371,412882400,-0.005678643820665075,-0.5678643820664941,0.02509803436990153
2009-04-16,3.6459426879882812,4.337500095367432,4.398213863372803,4.242499828338623,4.256785869598389,593446000,0.031873247805899174,3.187324780589931,0.024415710639873064
2009-04-17,3.705082416534424,4.4078569412231445,4.4375,4.294642925262451,4.32785701751709,497495600,0.016090546193855637,1.6090546193855513,0.024948897926392943
2009-04-20,3.617422580718994,4.3035712242126465,4.392499923706055,4.255713939666748,4.347499847412109,466466000,-0.02394372520644006,-2.394372520644019,0.02442665822065329
2009-04-21,3.655247688293457,4.348570823669434,4.362143039703369,4.235713958740234,4.246070861816406,470685600,0.010402079907760209,1.04020799077604,0.024806231777327537
2009-04-22,3.6477439403533936,4.3396430015563965,4.476786136627197,4.32857084274292,4.379642963409424,938767200,-0.0020549799211837527,-0.2054979921183742,0.024127894495558452
2009-04-23,3.764521598815918,4.478570938110352,4.5428571701049805,4.411070823669434,4.5221428871154785,945156800,0.03151190983139385,3.1511909831393825,0.023477101832351317
2009-04-24,3.7194929122924805,4.425000190734863,4.46928596496582,4.391786098480225,4.4514288902282715,540764000,-0.012033442697227947,-1.2033442697227956,0.024125727653945005
2009-04-27,3.7444074153900146,4.4546427726745605,4.464285850524902,4.380713939666748,4.389286041259766,480690000,0.006676025814618125,0.6676025814617921,0.023790762260717795
2009-04-28,3.7194929122924805,4.425000190734863,4.507500171661377,4.4021430015563965,4.4053568840026855,455856800,-0.006676025814618125,-0.6676025814617965,0.023157155314728325
2009-04-29,3.7567179203033447,4.46928596496582,4.5303568840026855,4.422500133514404,4.458929061889648,458110800,0.009958337578451992,0.9958337578451851,0.02272429992061801
2009-04-30,3.7774314880371094,4.493928909301758,4.535714149475098,4.461429119110107,4.507856845855713,498489600,0.005498595475049939,0.549859547504995,0.022260968667822283
2009-05-01,3.8197593688964844,4.544285774230957,4.569643020629883,4.492856979370117,4.492856979370117,397516000,0.011143150051799555,1.1143150051799802,0.02177721011513305
2009-05-04,3.96475887298584,4.716785907745361,4.723214149475098,4.559999942779541,4.579999923706055,609358400,0.03725761116372506,3.725761116372518,0.021448715660538794
2009-05-05,3.9839694499969482,4.739643096923828,4.744999885559082,4.682857036590576,4.705357074737549,398255200,0.004833632156867607,0.4833632156867679,0.02303905164600125
2009-05-06,3.9776647090911865,4.732142925262451,4.767857074737549,4.650713920593262,4.761785984039307,473538800,-0.0015837809418675075,-0.15837809418675916,0.022462966134949153
2009-05-07,3.874394655227661,4.609285831451416,4.728213787078857,4.567856788635254,4.726070880889893,531776000,-0.02630545798138506,-2.6305457981385003,0.021984405235810675
2009-05-08,3.878298759460449,4.61392879486084,4.68678617477417,4.509285926818848,4.6085710525512695,467964000,0.0010071608288830802,0.100716082888283,0.022974437458429645
2009-05-11,3.889707565307617,4.627500057220459,4.677143096923828,4.539999961853027,4.548929214477539,404658800,0.0029373853659058202,0.2937385365906086,0.022406861007483875
2009-05-12,3.735102415084839,4.443571090698242,4.632500171661377,4.401785850524902,4.627142906188965,609481600,-0.04055874021140804,-4.055874021140824,0.02189555492126544
2009-05-13,3.5871031284332275,4.267499923706055,4.429286003112793,4.263570785522461,4.400356769561768,595971600,-0.040430289834118005,-4.0430289834117925,0.024514064192812088
2009-05-14,3.6909728050231934,4.39107084274292,4.411786079406738,4.275000095367432,4.277856826782227,447826400,0.02854510735952509,2.8545107359525037,0.026574993066565755
2009-05-15,3.675060749053955,4.372142791748047,4.450714111328125,4.34321403503418,4.368570804595947,367567200,-0.004320393222036811,-0.4320393222036836,0.02653555414702263
2009-05-18,3.8020482063293457,4.523213863372803,4.525000095367432,4.341785907745361,4.418929100036621,458841600,0.033970260305743016,3.3970260305743007,0.025631969627555217
2009-05-19,3.826064109802246,4.551785945892334,4.618214130401611,4.490714073181152,4.529285907745361,372422400,0.006296704040806844,0.6296704040806961,0.026164239912653965
2009-05-20,3.7786312103271484,4.495357036590576,4.614643096923828,4.474999904632568,4.55821418762207,388584000,-0.012474796847099956,-1.2474796847099905,0.02525230800728033
2009-05-21,3.727898597717285,4.434999942779541,4.527856826782227,4.3889288902282715,4.4696431159973145,407946000,-0.013517134112161378,-1.3517134112161515,0.024789951190540435
2009-05-22,3.6774656772613525,4.375,4.434999942779541,4.348214149475098,4.430356979370117,297998400,-0.013620855992004355,-1.3620855992004242,0.024434558087367036
2009-05-26,3.9260313510894775,4.670713901519775,4.672500133514404,4.448214054107666,4.455714225769043,636927200,0.06540524104830525,6.540524104830515,0.024128370011664416
2009-05-27,3.9941766262054443,4.751786231994629,4.820713996887207,4.675356864929199,4.7064290046691895,646422000,0.017208375574927715,1.720837557492764,0.028894539453746333
2009-05-28,4.0548176765441895,4.8239288330078125,4.835357189178467,4.715356826782227,4.76607084274292,487552800,0.01506826702719688,1.5068267027196818,0.02794069505143731
2009-05-29,4.077031135559082,4.8503570556640625,4.853570938110352,4.7803568840026855,4.835357189178467,456534400,0.005463336759082393,0.5463336759082376,0.027034183236944884
2009-06-01,4.183304309844971,4.976786136627197,4.999642848968506,4.857142925262451,4.873929023742676,452499600,0.02573237831216235,2.573237831216231,0.026046987655618775
2009-06-02,4.18750524520874,4.981785774230957,5.04785680770874,4.941071033477783,4.963929176330566,456223600,0.0010037107376104082,0.1003710737610666,0.02588296148177129
2009-06-03,4.231337070465088,5.033928871154785,5.039642810821533,4.966785907745361,5.0,565199600,0.010412885682506978,1.0412885682507043,0.025021039417008437
2009-06-04,4.315091133117676,5.133571147918701,5.149285793304443,5.001429080963135,5.004642963409424,550634000,0.01960040896591786,1.960040896591776,0.024322374531905885
2009-06-05,4.343009948730469,5.166786193847656,5.228570938110352,5.114643096923828,5.189642906188965,632716000,0.006449199914815296,0.6449199914815282,0.024027452923493037
2009-06-08,4.318393707275391,5.137499809265137,5.151071071624756,4.979642868041992,5.1364288330078125,931652400,-0.00568413820917546,-0.5684138209175489,0.02336825455372828
2009-06-09,4.284470081329346,5.097143173217773,5.1628570556640625,5.0196428298950195,5.13607120513916,676964400,-0.007886629990641492,-0.7886629990641334,0.022884956007668725
2009-06-10,4.21032190322876,5.0089287757873535,5.083929061889648,4.939286231994629,5.0814290046691895,688623600,-0.017457769755205188,-1.7457769755205281,0.022526908951105686
2009-06-11,4.20131254196167,4.998213768005371,5.055714130401611,4.948214054107666,4.98392915725708,524823600,-0.002142119886659799,-0.21421198866597568,0.022705490518424572
2009-06-12,4.111856460571289,4.891786098480225,4.9678568840026855,4.8585710525512695,4.957499980926514,563085600,-0.021522366364151946,-2.1522366364152035,0.0222139901484342
2009-06-15,4.085437297821045,4.86035680770874,4.89035701751709,4.817500114440918,4.857500076293945,539750400,-0.006445847862212473,-0.6445847862212509,0.02273310899548943
2009-06-16,4.093245029449463,4.869643211364746,4.945356845855713,4.860713958740234,4.880713939666748,514805200,0.0019092889753726805,0.19092889753726935,0.022342030670674116
2009-06-17,4.070128917694092,4.8421430587768555,4.908928871154785,4.804643154144287,4.881071090698242,571412800,-0.005663387146157106,-0.5663387146157088,0.02184656422268016
2009-06-18,4.0791335105896,4.8528571128845215,4.9285712242126465,4.84250020980835,4.8610711097717285,427680400,0.0022099169438756228,0.22099169438755698,0.02153239354507292
2009-06-19,4.187207221984863,4.981429100036621,4.982142925262451,4.889286041259766,4.931070804595947,721856800,0.026149386563077748,2.6149386563077788,0.021121160674220985
2009-06-22,4.123861312866211,4.906071186065674,5.055714130401611,4.868928909301758,5.023929119110107,634914000,-0.015244041255582541,-1.5244041255582523,0.021695844678023133
2009-06-23,4.022995471954346,4.786070823669434,4.89107084274292,4.74571418762207,4.871428966522217,706532400,-0.02476316888588559,-2.476316888588557,0.02184192640502498
2009-06-24,4.0893402099609375,4.864999771118164,4.910714149475098,4.816429138183594,4.836429119110107,485525600,0.01635687175616707,1.63568717561671,0.02269337102286942
